ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	1000 Genomes on GRCh38	41.5540157800496	-111.43380925470278	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12249	NA12249
NA18582	1000 Genomes on GRCh38	42.15830190895414	-112.81945122482577	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12264	NA12264
NA18582	1000 Genomes on GRCh38	39.263226627956804	-112.8778403368745	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12273	NA12273
NA18582	1000 Genomes on GRCh38	42.05610842382146	-112.29137519474742	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12275	NA12275
NA18582	1000 Genomes on GRCh38	40.71266671910433	-111.30806781681324	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12283	NA12283
NA18582	1000 Genomes on GRCh38	41.40646696228899	-110.54916838757222	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12287	NA12287
NA18582	1000 Genomes on GRCh38	39.4072785072538	-113.54868267876715	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12329	NA12329
NA18582	1000 Genomes on GRCh38	39.960661740040955	-110.02910489107185	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12335	NA12335
NA18582	1000 Genomes on GRCh38	42.306884787920126	-113.19261916836075	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12336	NA12336
NA18582	1000 Genomes on GRCh38	39.63321410395339	-112.30921386082481	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12341	NA12341
NA18582	1000 Genomes on GRCh38	39.689108361311476	-112.82564891011988	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12342	NA12342
NA18582	1000 Genomes on GRCh38	40.69548829518617	-113.24975239211416	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12343	NA12343
NA18582	1000 Genomes on GRCh38	41.83646751611619	-110.9165111150368	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12347	NA12347
NA18582	1000 Genomes on GRCh38	41.158342627964196	-112.54555610378101	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12348	NA12348
NA18582	1000 Genomes on GRCh38	40.85403218242895	-111.53150168094793	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12376	NA12376
NA18582	1000 Genomes on GRCh38	40.73152956151159	-113.80604376272163	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12383	NA12383
NA18582	1000 Genomes on GRCh38	40.23334845601465	-112.40183301006066	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12386	NA12386
NA18582	1000 Genomes on GRCh38	39.55931700062247	-112.62074962962826	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12399	NA12399
NA18582	1000 Genomes on GRCh38	40.92269321488454	-113.25737474786868	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12400	NA12400
NA18582	1000 Genomes on GRCh38	41.09988195222582	-112.35482063813002	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12414	NA12414
NA18582	1000 Genomes on GRCh38	42.06443066674652	-112.18304845949287	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12489	NA12489
NA18582	1000 Genomes on GRCh38	38.95194709779817	-110.27325708882839	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12707	NA12707
NA18582	1000 Genomes on GRCh38	39.74717554916166	-112.48220896711229	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12716	NA12716
NA18582	1000 Genomes on GRCh38	42.011726491973604	-112.73715263525153	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12717	NA12717
NA18582	1000 Genomes on GRCh38	41.22488161681463	-113.39512046039994	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12718	NA12718
NA18582	1000 Genomes on GRCh38	42.38687692355308	-112.32353277940767	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12740	NA12740
NA18582	1000 Genomes on GRCh38	41.577956219567454	-111.09267359497454	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12748	NA12748
NA18582	1000 Genomes on GRCh38	39.837571267778024	-110.43956212516618	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12749	NA12749
NA18582	1000 Genomes on GRCh38	40.46680417286732	-113.13825504731699	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12750	NA12750
NA18582	1000 Genomes on GRCh38	39.10724148540562	-110.28352696082334	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12751	NA12751
NA18582	1000 Genomes on GRCh38	42.22429022923858	-113.10067024067115	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12753	NA12753
NA18582	1000 Genomes on GRCh38	42.13800537440325	-110.50107427679092	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12760	NA12760
NA18582	1000 Genomes on GRCh38	39.4499154666223	-111.3521346967248	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12761	NA12761
NA18582	1000 Genomes on GRCh38	39.90303614545627	-111.86238782394227	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12762	NA12762
NA18582	1000 Genomes on GRCh38	39.25122681256142	-110.7103043923824	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12763	NA12763
NA18582	1000 Genomes on GRCh38	39.73400038174623	-109.92538307298842	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12766	NA12766
NA18582	1000 Genomes on GRCh38	39.34366631585013	-112.63560055031594	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12767	NA12767
NA18582	1000 Genomes on GRCh38	42.146244274027765	-110.96770770398305	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12776	NA12776
NA18582	1000 Genomes on GRCh38	41.05105406044165	-112.79171185230648	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12778	NA12778
NA18582	1000 Genomes on GRCh38	42.507046001894054	-113.79626874081414	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12802	NA12802
NA18582	1000 Genomes on GRCh38	40.60942649562567	-112.29814006710734	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12812	NA12812
NA18582	1000 Genomes on GRCh38	39.605376944801634	-110.06045569731948	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12813	NA12813
NA18582	1000 Genomes on GRCh38	39.31674009639565	-110.09747309219044	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12815	NA12815
NA18582	1000 Genomes on GRCh38	40.794186889532405	-113.47544787928027	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12817	NA12817
NA18582	1000 Genomes on GRCh38	40.0557810221545	-112.82823199784394	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12818	NA12818
NA18582	1000 Genomes on GRCh38	42.538986533912436	-110.11895027880222	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12827	NA12827
NA18582	1000 Genomes on GRCh38	41.39415643195126	-110.15061047729617	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12828	NA12828
NA18582	1000 Genomes on GRCh38	40.21499901489025	-110.276846299897	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12829	NA12829
NA18582	1000 Genomes on GRCh38	39.17358722258968	-109.9634452119908	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12830	NA12830
NA18582	1000 Genomes on GRCh38	39.50815750415821	-110.11384652739845	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12832	NA12832
NA18582	1000 Genomes on GRCh38	40.68928662464503	-113.80400392674336	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12843	NA12843
NA18582	1000 Genomes on GRCh38	39.828819305675594	-111.52966229357509	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12865	NA12865
NA18582	1000 Genomes on GRCh38	42.35533150160102	-111.9377607528084	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12872	NA12872
