ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
SC_GMFUL5306421	1000 Genomes on GRCh38	41.60453883582929	-112.37266512914667	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12889	NA12889
SC_GMFUL5306421	1000 Genomes on GRCh38	41.59200496974137	-110.65126573863319	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12890	NA12890
SC_GMFUL5306421	1000 Genomes on GRCh38	40.51114313488609	-113.50887491130914	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12890	NA12890
SC_GMFUL5306421	1000 Genomes on GRCh38	39.00559599330837	-111.00944156273157	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12891	NA12891
SC_GMFUL5306421	1000 Genomes on GRCh38	42.16810915360206	-110.04487052138207	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12891	NA12891
SC_GMFUL5306421	1000 Genomes on GRCh38	40.86881785285932	-111.66204186678222	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12892	NA12892
SC_GMFUL5306421	1000 Genomes on GRCh38	41.470756146518724	-110.38118592699676	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12892	NA12892
SC_GMFUL5306421	1000 Genomes on GRCh38	42.32648239634929	-110.39566826094186	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA06986	NA06986
SC_GMFUL5306421	1000 Genomes on GRCh38	41.287098091651025	-111.95960785789053	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA06994	NA06994
SC_GMFUL5306421	1000 Genomes on GRCh38	39.61932879548627	-110.03208321064533	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA07034	NA07034
SC_GMFUL5306421	1000 Genomes on GRCh38	39.66734481278154	-112.35766644297942	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA07349	NA07349
SC_GMFUL5306421	1000 Genomes on GRCh38	40.223666699564966	-110.80673998261629	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA07357	NA07357
SC_GMFUL5306421	1000 Genomes on GRCh38	39.19703303504005	-110.7230642953093	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA10830	NA10830
SC_GMFUL5306421	1000 Genomes on GRCh38	42.22630418290045	-113.42739679639433	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA10835	NA10835
SC_GMFUL5306421	1000 Genomes on GRCh38	40.57526516997164	-110.15689882594546	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA11843	NA11843
SC_GMFUL5306421	1000 Genomes on GRCh38	41.98688062389407	-112.45121579738286	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA11891	NA11891
SC_GMFUL5306421	1000 Genomes on GRCh38	40.98392490599198	-112.72706758337743	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA11893	NA11893
SC_GMFUL5306421	1000 Genomes on GRCh38	42.33960557030437	-111.37097111441129	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA11919	NA11919
SC_GMFUL5306421	1000 Genomes on GRCh38	38.97590244586249	-110.95644365124929	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA11930	NA11930
SC_GMFUL5306421	1000 Genomes on GRCh38	41.1849075285405	-111.92472037934859	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA11992	NA11992
SC_GMFUL5306421	1000 Genomes on GRCh38	41.97202204618573	-113.55186517643382	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12005	NA12005
SC_GMFUL5306421	1000 Genomes on GRCh38	41.62195350757621	-112.716699384045	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12056	NA12056
SC_GMFUL5306421	1000 Genomes on GRCh38	39.15093119541889	-113.34741504632787	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12144	NA12144
SC_GMFUL5306421	1000 Genomes on GRCh38	40.9711271008218	-111.95664806179802	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12248	NA12248
SC_GMFUL5306421	1000 Genomes on GRCh38	40.02994700985098	-113.34859979505605	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12274	NA12274
SC_GMFUL5306421	1000 Genomes on GRCh38	42.58892770465897	-111.16215197540795	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12413	NA12413
SC_GMFUL5306421	1000 Genomes on GRCh38	42.719134542987966	-113.05476527342482	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12546	NA12546
SC_GMFUL5306421	1000 Genomes on GRCh38	42.74991840210066	-112.18836916209041	Utah residents (CEPH) with Northern and Western European ancestry	CEU	https://www.internationalgenome.org/data-portal/population/CEU	https://www.internationalgenome.org/data-portal/sample/NA12814	NA12814
SC_GMFUL5306421	1000 Genomes on GRCh38	7.4	3.92	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18484	NA18484
SC_GMFUL5306421	1000 Genomes on GRCh38	7.862097394969998	5.370348804963794	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18485	NA18485
SC_GMFUL5306421	1000 Genomes on GRCh38	8.160412573849932	2.3532232865438227	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18486	NA18486
SC_GMFUL5306421	1000 Genomes on GRCh38	6.8842880635895725	3.670193680976633	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18487	NA18487
SC_GMFUL5306421	1000 Genomes on GRCh38	7.457021199831358	5.416172654734247	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18488	NA18488
SC_GMFUL5306421	1000 Genomes on GRCh38	8.741062346997678	1.9594147619847004	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18489	NA18489
SC_GMFUL5306421	1000 Genomes on GRCh38	7.515513780705016	3.1189459153722647	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18497	NA18497
SC_GMFUL5306421	1000 Genomes on GRCh38	6.452151427259685	5.523671183658877	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18499	NA18499
SC_GMFUL5306421	1000 Genomes on GRCh38	8.66020780917455	3.055629172427986	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18502	NA18502
SC_GMFUL5306421	1000 Genomes on GRCh38	7.732419042216228	3.70165789950855	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18505	NA18505
SC_GMFUL5306421	1000 Genomes on GRCh38	8.741201825592801	3.419944999471041	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18506	NA18506
SC_GMFUL5306421	1000 Genomes on GRCh38	8.151123685149692	2.340073204474455	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18508	NA18508
SC_GMFUL5306421	1000 Genomes on GRCh38	8.168066800419423	3.016030228381763	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18511	NA18511
SC_GMFUL5306421	1000 Genomes on GRCh38	8.478452593055735	5.680837584699093	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18515	NA18515
SC_GMFUL5306421	1000 Genomes on GRCh38	8.1769745084677	4.1514402685921805	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18516	NA18516
SC_GMFUL5306421	1000 Genomes on GRCh38	6.396670770206629	4.009018379257328	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18517	NA18517
SC_GMFUL5306421	1000 Genomes on GRCh38	5.863028459487042	4.767626506316464	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18518	NA18518
SC_GMFUL5306421	1000 Genomes on GRCh38	7.678000270919437	3.550799105603923	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18520	NA18520
SC_GMFUL5306421	1000 Genomes on GRCh38	7.714646641699835	3.08172615251236	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18523	NA18523
SC_GMFUL5306421	1000 Genomes on GRCh38	5.938000151580967	4.026867087262778	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18852	NA18852
SC_GMFUL5306421	1000 Genomes on GRCh38	7.418355422715239	2.2999749670508156	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18853	NA18853
SC_GMFUL5306421	1000 Genomes on GRCh38	8.321502130442138	4.464008781111481	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18854	NA18854
SC_GMFUL5306421	1000 Genomes on GRCh38	7.677415299128067	5.83221954279448	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18855	NA18855
SC_GMFUL5306421	1000 Genomes on GRCh38	5.731666812848012	3.701013258381574	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18856	NA18856
SC_GMFUL5306421	1000 Genomes on GRCh38	8.314671451317375	3.686181704130057	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18857	NA18857
SC_GMFUL5306421	1000 Genomes on GRCh38	7.5143360956042144	4.7206134089786564	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18858	NA18858
SC_GMFUL5306421	1000 Genomes on GRCh38	5.6360283520771635	4.3373623060096955	Yoruba in Ibadan, Nigeria	YRI	https://www.internationalgenome.org/data-portal/population/YRI	https://www.internationalgenome.org/data-portal/sample/NA18861	NA18861
