ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	1000 Genomes on GRCh38	27.974646696657842	-96.50704837127113	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20894	NA20894
NA18582	1000 Genomes on GRCh38	30.99312795063534	-94.6738954403533	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20895	NA20895
NA18582	1000 Genomes on GRCh38	30.391586676810043	-94.68662480457986	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20896	NA20896
NA18582	1000 Genomes on GRCh38	29.980855014677957	-95.17327795927184	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20897	NA20897
NA18582	1000 Genomes on GRCh38	30.135564200136756	-95.52327842553674	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20899	NA20899
NA18582	1000 Genomes on GRCh38	28.95179580617576	-95.84197485698239	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20900	NA20900
NA18582	1000 Genomes on GRCh38	31.07217339875579	-95.24765221047532	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20901	NA20901
NA18582	1000 Genomes on GRCh38	30.35990864310933	-96.59365857742341	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20902	NA20902
NA18582	1000 Genomes on GRCh38	28.591354591470612	-93.62527124158879	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20903	NA20903
NA18582	1000 Genomes on GRCh38	29.435666227630204	-95.74960285212694	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20904	NA20904
NA18582	1000 Genomes on GRCh38	29.38794592415585	-93.44949259209626	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20905	NA20905
NA18582	1000 Genomes on GRCh38	28.802518748533558	-95.18739283931593	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20906	NA20906
NA18582	1000 Genomes on GRCh38	31.719367182111924	-97.17242170761472	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20908	NA20908
NA18582	1000 Genomes on GRCh38	29.93046937668752	-94.51879337038596	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20910	NA20910
NA18582	1000 Genomes on GRCh38	28.873954633300087	-96.50836708520897	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20911	NA20911
NA18582	1000 Genomes on GRCh38	28.65827191926099	-94.1727698761363	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21086	NA21086
NA18582	1000 Genomes on GRCh38	29.670138406703277	-95.89851510941989	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21087	NA21087
NA18582	1000 Genomes on GRCh38	31.120555311372346	-95.0655655827989	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21088	NA21088
NA18582	1000 Genomes on GRCh38	28.887655534062187	-96.8619611009739	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21089	NA21089
NA18582	1000 Genomes on GRCh38	28.469947018397974	-95.48386129267159	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21090	NA21090
NA18582	1000 Genomes on GRCh38	29.15810729471968	-96.98390585518882	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21091	NA21091
NA18582	1000 Genomes on GRCh38	28.092470260813776	-93.72703338220754	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21093	NA21093
NA18582	1000 Genomes on GRCh38	31.65926242588321	-93.84895332236722	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21094	NA21094
NA18582	1000 Genomes on GRCh38	31.2356730996444	-95.0947733716291	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21097	NA21097
NA18582	1000 Genomes on GRCh38	29.060732194935902	-93.42165338886025	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21098	NA21098
NA18582	1000 Genomes on GRCh38	28.640082129611525	-96.84338340766347	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21099	NA21099
NA18582	1000 Genomes on GRCh38	28.894664055762505	-94.39203321894276	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21101	NA21101
NA18582	1000 Genomes on GRCh38	29.74860606648694	-95.29579042117065	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21102	NA21102
NA18582	1000 Genomes on GRCh38	28.53830537201335	-94.42022751131329	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21103	NA21103
NA18582	1000 Genomes on GRCh38	28.702311025417465	-94.3798534121099	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21104	NA21104
NA18582	1000 Genomes on GRCh38	31.083920811374487	-96.73607763322185	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21105	NA21105
NA18582	1000 Genomes on GRCh38	28.41734853891096	-96.34498072129007	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21106	NA21106
NA18582	1000 Genomes on GRCh38	29.65751170389496	-96.34406361149081	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21107	NA21107
NA18582	1000 Genomes on GRCh38	31.002008749222448	-95.52161241913893	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21108	NA21108
NA18582	1000 Genomes on GRCh38	30.49251241806659	-96.90497430389186	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21109	NA21109
NA18582	1000 Genomes on GRCh38	29.074425483436585	-94.24273644950819	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21110	NA21110
NA18582	1000 Genomes on GRCh38	28.137266143881263	-94.4817187133718	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21112	NA21112
NA18582	1000 Genomes on GRCh38	28.823903081038132	-94.95353603543404	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21113	NA21113
NA18582	1000 Genomes on GRCh38	29.28747319835129	-94.7762091778358	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21114	NA21114
NA18582	1000 Genomes on GRCh38	27.866392461856925	-94.08793937356822	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21115	NA21115
NA18582	1000 Genomes on GRCh38	29.72583378583479	-97.07943800506933	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21117	NA21117
NA18582	1000 Genomes on GRCh38	29.15664668459896	-94.70640025617254	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21120	NA21120
NA18582	1000 Genomes on GRCh38	29.128017214891294	-95.58856303832341	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21122	NA21122
NA18582	1000 Genomes on GRCh38	29.497570073564336	-94.74293403216458	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21123	NA21123
NA18582	1000 Genomes on GRCh38	31.04002356219635	-96.91629444549719	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21124	NA21124
NA18582	1000 Genomes on GRCh38	27.920626920583754	-95.97169755143123	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21125	NA21125
NA18582	1000 Genomes on GRCh38	28.426662162754557	-95.4556479122292	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21126	NA21126
NA18582	1000 Genomes on GRCh38	30.41354448430982	-96.01084765562271	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21127	NA21127
NA18582	1000 Genomes on GRCh38	28.550887364054045	-94.58891805089945	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21128	NA21128
NA18582	1000 Genomes on GRCh38	28.478986645143685	-95.18315222419075	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21130	NA21130
NA18582	1000 Genomes on GRCh38	28.885937476326706	-95.75617613213728	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21133	NA21133
NA18582	1000 Genomes on GRCh38	30.647546626106315	-95.43614472512205	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21135	NA21135
NA18582	1000 Genomes on GRCh38	29.25107492194994	-95.84232780412127	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21137	NA21137
NA18582	1000 Genomes on GRCh38	29.2079646345167	-93.44458979319121	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21141	NA21141
NA18582	1000 Genomes on GRCh38	29.29948566691375	-95.30418784721036	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21142	NA21142
NA18582	1000 Genomes on GRCh38	31.4417875454196	-97.27249395444368	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21143	NA21143
NA18582	1000 Genomes on GRCh38	28.056029073383158	-95.63315981101016	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21144	NA21144
NA18582	1000 Genomes on GRCh38	31.524311425834863	-94.48715071976821	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA20891	NA20891
NA18582	1000 Genomes on GRCh38	29.028901248799258	-96.07178656185287	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21092	NA21092
NA18582	1000 Genomes on GRCh38	29.390579144844377	-97.28619669551185	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21095	NA21095
NA18582	1000 Genomes on GRCh38	29.243610402527224	-95.69067379946276	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21100	NA21100
NA18582	1000 Genomes on GRCh38	28.39229772121199	-97.13750219368822	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21111	NA21111
NA18582	1000 Genomes on GRCh38	30.85231687388795	-95.03862192540196	Gujarati Indians in Houston, TX	GIH	https://www.internationalgenome.org/data-portal/population/GIH	https://www.internationalgenome.org/data-portal/sample/NA21116	NA21116
