ClusterName	Color	DataCollection	Elevation	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	40.78950046273065	115.5339527614881	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18629	NA18629
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	42.30199696574611	116.29492817659788	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18630	NA18630
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	38.45501105412977	118.34896796037212	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18631	NA18631
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	40.82583737911257	117.00338799883603	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18632	NA18632
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	41.35512390657294	118.26004627479685	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18633	NA18633
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	41.36102464078426	117.65851157753244	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18634	NA18634
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	39.15906373189121	118.58193555723257	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18635	NA18635
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	40.79329267790767	117.9736657883316	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18636	NA18636
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	41.66905182749151	116.24178634278854	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18637	NA18637
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	41.75488182751391	114.65090265619992	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18638	NA18638
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	38.89441126958482	114.0164649200231	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18639	NA18639
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	38.66961650134458	114.63807385247983	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18640	NA18640
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	40.74312599154707	115.03893511040611	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18641	NA18641
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	41.91110894082879	116.36337277034596	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18642	NA18642
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	40.14962505045738	118.14141565004542	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18643	NA18643
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	42.08727166274487	116.23081294417464	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18644	NA18644
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	42.395526785506554	117.84997696495695	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18645	NA18645
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	39.72234630038986	115.36392043058136	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18646	NA18646
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	41.334943742766626	114.6537775077776	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18647	NA18647
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	37.6461427879183	115.9918549283052	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18648	NA18648
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	37.59479090148906	115.40784986287747	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18740	NA18740
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	40.64255748424128	114.85805092076284	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18745	NA18745
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	37.75387294690603	118.08069520432352	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18747	NA18747
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	42.08606353122814	115.51072486435189	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18748	NA18748
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	38.28072871252362	114.5131210320009	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18749	NA18749
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	40.325040444030286	116.42509522292912	Han Chinese in Beijing, China	CHB	https://www.internationalgenome.org/data-portal/population/CHB	https://www.internationalgenome.org/data-portal/sample/NA18757	NA18757
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.13333	113.266667	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00403	HG00403
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.46633850175101	115.50163542112138	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00404	HG00404
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.710122921773564	112.01831163961353	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00405	HG00405
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.80175937276339	112.32517913857356	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00406	HG00406
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.827015842995053	112.28830939722175	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00407	HG00407
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.24262541923691	115.29020598838574	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00408	HG00408
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.686424914309466	111.05276486914823	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00409	HG00409
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.109482097136823	115.02048760952579	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00410	HG00410
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.222810739686313	111.16256486290415	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00418	HG00418
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.306419172404137	114.47462502355656	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00419	HG00419
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.90565083398321	114.40570897920662	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00420	HG00420
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.687443754790113	111.42230208404895	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00421	HG00421
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.417279394415548	110.87030085388538	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00422	HG00422
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.41857594922262	111.80419725367031	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00423	HG00423
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.88560587756452	112.92857989354454	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00427	HG00427
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.08660224197917	115.30405070719071	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00428	HG00428
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.46736681678935	113.8432663841795	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00429	HG00429
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.41433846400388	114.44927820768241	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00436	HG00436
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.976473950045847	112.87955291873455	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00437	HG00437
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.934166050350537	113.13217471378603	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00438	HG00438
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.37556530971172	112.16475271731645	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00442	HG00442
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.52100291523766	114.12695036320883	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00443	HG00443
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.06186127033866	114.75449163491294	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00444	HG00444
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.309895755512876	112.39185216977694	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00445	HG00445
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.70624641745781	114.01042110664085	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00446	HG00446
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.455912414601265	111.34492205552289	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00447	HG00447
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.29837296240047	113.33877699443778	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00448	HG00448
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.435310287067544	114.72346896738871	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00449	HG00449
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.690080319406956	114.56951365094338	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00450	HG00450
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.8455312979355	114.14965874226382	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00451	HG00451
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.662045762069955	113.76034878043443	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00452	HG00452
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.784782854821774	112.3396864893906	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00453	HG00453
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.51346348935917	114.3708779403831	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00457	HG00457
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.116244498592792	114.9163080730953	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00458	HG00458
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	20.830107384368333	111.83146360051032	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00459	HG00459
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.631952917163765	111.62216466576166	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00463	HG00463
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.21977007984908	115.16902715236586	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00464	HG00464
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.381335964554303	115.56985493638935	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00465	HG00465
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.924703132654024	112.22863187358872	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00472	HG00472
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.70681663450889	115.71413438063487	Han Chinese South	CHS	https://www.internationalgenome.org/data-portal/population/CHS	https://www.internationalgenome.org/data-portal/sample/HG00473	HG00473
