ClusterName	Color	DataCollection	Elevation	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	1.7260929167244619	17.35594422746426	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00453	HGDP00453
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	2.6689686762307967	18.707809325225373	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00454	HGDP00454
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	2.7918569666768054	14.801305633733282	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00455	HGDP00455
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	6.030158605857127	14.658134861305454	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00458	HGDP00458
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	6.159989286096204	17.81654523793475	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00459	HGDP00459
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	3.3487910883741465	17.774467454908415	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00460	HGDP00460
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	5.198887069981826	15.73904798841377	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00464	HGDP00464
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	2.7696903743448127	15.67927173020896	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00465	HGDP00465
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	1.891088013887123	15.731180220806404	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00466	HGDP00466
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	2.1990138872307172	18.88405806878894	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00469	HGDP00469
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	3.373665608878745	16.721703608861162	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00470	HGDP00470
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	4.009655450449248	16.61943607336899	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00472	HGDP00472
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	6.374497447672233	15.885862761344384	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00473	HGDP00473
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	5.427345925106481	14.862544985208554	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00475	HGDP00475
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	3.906428494270618	15.306951091950658	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00479	HGDP00479
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	6.4476874600022525	19.498865152698766	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00981	HGDP00981
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	5.208590087053634	18.496941253654626	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00985	HGDP00985
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	2.7225685428579887	15.288082004200461	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00986	HGDP00986
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	4.560055131593537	18.073932008979455	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01086	HGDP01086
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	3.6882425013205573	14.989812372801454	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01087	HGDP01087
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	2.400049397775107	15.84643604341017	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01090	HGDP01090
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	1.6348701259970437	16.546920906247237	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01092	HGDP01092
NA18582	[255, 255, 255]	Human Genome Diversity Project	0.9	6.0482728903447285	17.002854165930835	Biaka in Central African Republic (HGDP)	BiakaHGDP	https://www.internationalgenome.org/data-portal/population/BiakaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01094	HGDP01094
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.87556434160238	-16.1419146344716	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428795	SC_GMWOF5428795
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.167115049377962	-18.172661750880007	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428707	SC_GMWOF5428707
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	10.96761653222793	-16.93696703989107	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428716	SC_GMWOF5428716
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	15.221932846429699	-15.41554936151093	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428729	SC_GMWOF5428729
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.216505513360591	-18.680859416197293	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428737	SC_GMWOF5428737
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.633692966960227	-16.576186774349537	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428790	SC_GMWOF5428790
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	15.731188102830762	-18.559840007293165	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428792	SC_GMWOF5428792
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.411576631493485	-14.382593313559095	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428794	SC_GMWOF5428794
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	12.992509895497871	-16.488301260273126	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428796	SC_GMWOF5428796
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	14.735012743985353	-14.884697799590977	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428797	SC_GMWOF5428797
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	11.171666091419636	-15.102145047238592	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428798	SC_GMWOF5428798
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	12.39383365785585	-18.36759565343797	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428800	SC_GMWOF5428800
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	11.586403582598795	-16.60228395680209	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428802	SC_GMWOF5428802
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	11.408689486200817	-16.467291884847707	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428806	SC_GMWOF5428806
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.6634174566854	-15.073650643101512	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428810	SC_GMWOF5428810
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	14.265924405640721	-17.95754970409016	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428811	SC_GMWOF5428811
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	14.273759265857493	-17.430070566717312	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428812	SC_GMWOF5428812
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	14.944871490120267	-14.892101915287098	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428814	SC_GMWOF5428814
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	14.4016976988643	-17.3349853776911	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428815	SC_GMWOF5428815
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	15.86012287772314	-15.864879344845804	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428818	SC_GMWOF5428818
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	11.979214629134377	-18.829189882073845	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428819	SC_GMWOF5428819
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.978257331239734	-16.58610854948212	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428820	SC_GMWOF5428820
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.301670873130202	-14.275552057099201	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428821	SC_GMWOF5428821
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	11.066528320181742	-15.11986523155617	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428822	SC_GMWOF5428822
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	12.193223239716946	-18.7818451570578	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428823	SC_GMWOF5428823
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.387464113636032	-18.62073485715885	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428824	SC_GMWOF5428824
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	11.248252373576655	-18.64751842140857	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428825	SC_GMWOF5428825
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	14.567427844605882	-14.8009245179117	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428838	SC_GMWOF5428838
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.531373415903392	-16.543378646461942	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428842	SC_GMWOF5428842
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.872806822509306	-15.36080585113232	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428843	SC_GMWOF5428843
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	13.329141765798791	-14.576390331260486	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428846	SC_GMWOF5428846
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	15.102445585201345	-18.787855441693036	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428847	SC_GMWOF5428847
NA18582	[255, 255, 255]	Gambian Genome Variation Project (GRCh38)	0.9	12.978461029457469	-17.682929802407585	Gambian in Western Division, The Gambia - Wolof	GWW	https://www.internationalgenome.org/data-portal/population/GWW	https://www.internationalgenome.org/data-portal/sample/SC_GMWOF5428849	SC_GMWOF5428849
