ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	1000 Genomes on GRCh38	35.76299197991869	-97.02292089758109	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20340	NA20340
NA18582	1000 Genomes on GRCh38	35.146834875431345	-98.2772259991272	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20342	NA20342
NA18582	1000 Genomes on GRCh38	37.40095332457659	-98.27321794464018	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20346	NA20346
NA18582	1000 Genomes on GRCh38	35.32426780604793	-96.1089768216034	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20348	NA20348
NA18582	1000 Genomes on GRCh38	35.322210719841145	-96.4307059559363	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20351	NA20351
NA18582	1000 Genomes on GRCh38	36.250206760564595	-98.69778124915369	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20356	NA20356
NA18582	1000 Genomes on GRCh38	35.08992216718192	-98.6297443443172	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20358	NA20358
NA18582	1000 Genomes on GRCh38	36.49357422294297	-98.57183001757721	African Ancestry in Southwest US	ASW	https://www.internationalgenome.org/data-portal/population/ASW	https://www.internationalgenome.org/data-portal/sample/NA20362	NA20362
NA18582	1000 Genomes on GRCh38	42.1	12.0	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20502	NA20502
NA18582	1000 Genomes on GRCh38	42.57879838512453	11.394698867507245	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20503	NA20503
NA18582	1000 Genomes on GRCh38	42.27709871008747	12.62502553061557	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20504	NA20504
NA18582	1000 Genomes on GRCh38	41.778331132667795	12.818765544865355	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20505	NA20505
NA18582	1000 Genomes on GRCh38	43.905059746962436	12.497913770533186	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20507	NA20507
NA18582	1000 Genomes on GRCh38	40.191235992342754	11.271793144323253	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20508	NA20508
NA18582	1000 Genomes on GRCh38	40.79197960415526	13.126378234740372	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20514	NA20514
NA18582	1000 Genomes on GRCh38	41.163542436612616	13.866234870246338	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20517	NA20517
NA18582	1000 Genomes on GRCh38	41.03695303156973	11.082377993148828	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20522	NA20522
NA18582	1000 Genomes on GRCh38	41.59070144695719	11.369486365807486	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20529	NA20529
NA18582	1000 Genomes on GRCh38	41.71383254995894	11.346346309857429	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20531	NA20531
NA18582	1000 Genomes on GRCh38	40.25293433698341	11.227577901308011	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20535	NA20535
NA18582	1000 Genomes on GRCh38	41.47956698560488	10.502126222480122	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20540	NA20540
NA18582	1000 Genomes on GRCh38	40.50112324473724	13.992492686050678	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20541	NA20541
NA18582	1000 Genomes on GRCh38	40.80019530827896	10.504759670914622	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20542	NA20542
NA18582	1000 Genomes on GRCh38	43.38556067180319	13.259074046732113	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20582	NA20582
NA18582	1000 Genomes on GRCh38	41.58119966863112	11.788521682496826	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20585	NA20585
NA18582	1000 Genomes on GRCh38	41.609995283433	13.721169172706746	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20587	NA20587
NA18582	1000 Genomes on GRCh38	40.76190410731594	12.762346024832143	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20589	NA20589
NA18582	1000 Genomes on GRCh38	42.529812303304	11.2871147249799	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20753	NA20753
NA18582	1000 Genomes on GRCh38	40.84137108550179	11.718550373389776	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20756	NA20756
NA18582	1000 Genomes on GRCh38	43.98846074540096	12.332283812933511	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20757	NA20757
NA18582	1000 Genomes on GRCh38	41.61088415155641	11.702601371551227	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20761	NA20761
NA18582	1000 Genomes on GRCh38	41.385823497168374	11.526865566454212	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20764	NA20764
NA18582	1000 Genomes on GRCh38	41.910243136988846	11.273446352348492	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20766	NA20766
NA18582	1000 Genomes on GRCh38	43.7146907519634	10.153578930659641	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20768	NA20768
NA18582	1000 Genomes on GRCh38	40.743634951617665	10.400528881494065	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20769	NA20769
NA18582	1000 Genomes on GRCh38	43.52373412526659	11.90325213881126	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20771	NA20771
NA18582	1000 Genomes on GRCh38	42.24597775294236	13.01478971090829	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20772	NA20772
NA18582	1000 Genomes on GRCh38	42.43996243227536	10.517160850621174	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20773	NA20773
NA18582	1000 Genomes on GRCh38	42.071369909773914	11.521387726608879	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20774	NA20774
NA18582	1000 Genomes on GRCh38	41.021296643201474	10.603489044930567	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20775	NA20775
NA18582	1000 Genomes on GRCh38	42.972458453642254	12.892973439443	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20786	NA20786
NA18582	1000 Genomes on GRCh38	40.756644148349274	10.797451669089764	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20790	NA20790
NA18582	1000 Genomes on GRCh38	43.53294907191828	13.630240748105294	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20795	NA20795
NA18582	1000 Genomes on GRCh38	42.591701100753575	12.185077135721462	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20797	NA20797
NA18582	1000 Genomes on GRCh38	42.95390406996522	10.21326956088171	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20799	NA20799
NA18582	1000 Genomes on GRCh38	41.00725592270487	13.84564606713067	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20800	NA20800
NA18582	1000 Genomes on GRCh38	43.787724555949396	10.24015981196888	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20802	NA20802
NA18582	1000 Genomes on GRCh38	41.02547625853426	11.679963092803593	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20804	NA20804
NA18582	1000 Genomes on GRCh38	42.9494462082443	12.775636756098795	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20807	NA20807
NA18582	1000 Genomes on GRCh38	43.073561490461486	12.4586904645165	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20808	NA20808
NA18582	1000 Genomes on GRCh38	40.24901856371531	13.62509806116427	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20813	NA20813
NA18582	1000 Genomes on GRCh38	40.472610829116476	11.092622911840714	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20818	NA20818
NA18582	1000 Genomes on GRCh38	42.8987337058892	11.598475931629586	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20819	NA20819
NA18582	1000 Genomes on GRCh38	40.8516951823303	11.305381686968811	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20821	NA20821
NA18582	1000 Genomes on GRCh38	43.533865847408435	11.85214754646961	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20822	NA20822
NA18582	1000 Genomes on GRCh38	40.67641996897619	11.430831797196802	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20826	NA20826
NA18582	1000 Genomes on GRCh38	40.96263537515907	10.218016199667463	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20828	NA20828
NA18582	1000 Genomes on GRCh38	40.47545717641195	11.104964503505544	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20506	NA20506
NA18582	1000 Genomes on GRCh38	40.88619372427096	11.770069212405332	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20509	NA20509
NA18582	1000 Genomes on GRCh38	43.9624913962374	10.21463149370201	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20510	NA20510
NA18582	1000 Genomes on GRCh38	41.48838652310572	11.291925524661638	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20511	NA20511
NA18582	1000 Genomes on GRCh38	43.9734309439866	11.273756071800845	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20512	NA20512
NA18582	1000 Genomes on GRCh38	43.30798534224148	10.900355164374798	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20513	NA20513
NA18582	1000 Genomes on GRCh38	42.22468637149385	11.282777507589934	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20515	NA20515
NA18582	1000 Genomes on GRCh38	42.119689080669545	12.806153083793417	Toscani in Italy	TSI	https://www.internationalgenome.org/data-portal/population/TSI	https://www.internationalgenome.org/data-portal/sample/NA20516	NA20516
